color,shape,title,salary,bonus,building,floor,area,chair
0.4530703953940953,0.3625337929512773,0.08810198032107418,-0.2828913734217565,-0.1222974335783929,0.0022073326280956985,-0.003366723182468696,-0.32387846757997224,0.23894619252596738
0.1948413162646549,0.39389635232942444,-0.0262268720920914,-0.1697427263382815,-0.21035657865170768,0.018109626373613942,-0.006793704960095293,0.2862125718540387,-0.7506215438466886
0.26770517840347957,0.11412627784960591,-0.0020141591544155482,-0.0025423309884814306,-0.046840291178515375,0.0003061703852146952,-0.006101294415200524,0.05990848430688873,0.04345444101736078
0.213544466731772,0.10271216230792421,-0.0006456131707963214,-0.04725862858795428,0.09336611901955445,0.004256135830993813,0.002491896512599914,-0.003285293979758721,0.06282180099545825
0.031009704084862928,-0.43199418605152606,-0.0027392894132453206,-0.19569207254062146,-0.08024036775445534,0.00747786926332186,-0.0009166601572365373,0.09530577644305528,0.00580306168456308
0.2145124192273753,0.08761402077720698,-0.0019226038944548456,0.023632491334620007,0.027264054663533325,-0.012118919576138006,-0.00015423561381478523,0.05737815166518251,0.031797640943267785
0.027295204206741152,0.10364052684731984,0.0017977902856098754,-0.07426917734112913,-0.13367629725357877,-0.004672007661839035,0.00039171762616410096,-0.37463021906483895,-0.11784756076116214
0.2014362505032568,0.15432165178953644,-0.0023906855138748975,0.018088923096966553,-0.015792431383643682,0.002105375131949665,-0.0005229526759173715,0.06543496584175902,0.005319735348221658
-0.727402829623935,0.06037544793017774,-0.007285484496957122,0.11085974535625978,0.02126297702889386,-0.0019506778237807164,0.008111409905793988,-0.07254777895475605,0.03692721905399235
0.2913193570119994,-0.81746464238848,-0.02356718855061124,0.38298641945833406,0.008180015984049476,-0.031098057473984628,0.02433669267030998,-0.12678248590101932,0.11252790967456229
0.30229998489618265,0.1137793504500435,-0.009865875074618198,0.05089945517728747,-0.07524483988522805,0.0024579186947107467,0.011313866487102633,-0.02861773103662357,0.0609780677938683
0.22950597247473836,0.17170338715748404,0.0016081537697838959,0.0032713726349923645,-0.05204824634080546,0.0013164734892290805,-0.0006093937395453971,0.043316815885783656,0.02993185781445875
-0.48415992055572526,0.027469027633357304,-0.005173201427901683,0.003086489371642896,-0.09818293796300978,-0.00048346033817479997,-0.003159244523104649,-0.023742340690760092,0.012348774293501123
0.28786638108538515,0.100318231616464,-0.00418831180250053,-0.025047445334709588,-0.024921272275263077,-0.0006327662209881248,-0.005382883380681979,0.03340681998035154,0.06658396421539826
-0.5189195096432858,0.06324124317761799,-0.008856357551212049,-0.018489776805937323,-0.09505710936421516,0.00036549184055450546,-0.0025375309891095925,-0.0021144545423042453,0.010372415677026051
0.30650039251064404,0.21764642134597462,-0.021392421651790058,-0.11480905591978927,-0.03632770290163924,0.0047148584230819884,-0.0073484923998584535,0.00393561656174566,0.0750457174983986
0.2611731696336324,0.15545399116723457,-0.007046403585565438,0.020377439689976833,-0.022980485782212266,0.0012471624852378879,0.00021015465497027425,-0.04793636186885846,0.06749412991111321
0.26541904508809655,0.15845155529199836,-0.009694858219348474,0.10737261490163374,-0.08517390873346271,0.0011748393662539167,0.0011842042131410084,-0.07291778050754513,0.06215155682225052
0.1859367261560429,0.15957310787173765,-0.008775274966172435,-0.03195911641484873,-0.023225129126883973,-0.00020204277744464375,-0.0005790602419081575,0.16905268447431154,-0.021820120116467338
0.19502885160017197,0.08510228776648858,-0.005338692505620827,-0.02086015346700124,0.047699684596084785,0.0005969636544604603,0.0005571485984631663,0.08999130357268142,0.0352256442882884
-0.25839367503998767,-0.3286554346957924,-0.0029731679847610462,-0.02192041630909846,0.11412247359195822,-0.00016541976843045927,0.001008587337508979,-0.04608123910518564,-0.02893868930263484
0.3177526379205644,0.15563875064769697,-0.014425165659474147,-0.06632177521813737,-0.11148957016573416,-0.0001496202812744424,-0.00855302757559681,0.028738321239881393,0.12679941306447196
0.27114549451630343,0.12574451725457297,0.007344352722921149,-0.001240521366138912,-0.09124994326313315,0.006652432490567441,0.001430835974023327,0.051701057787304876,0.05647338695350003
0.2504244166484367,0.10589497290941784,-0.007977510978851084,0.001961720239362894,-0.015567884229077381,-0.003988704256375342,-0.0047629898113138195,0.06259993093630827,0.03941879405636675
-0.4447357289993337,0.22873106785597547,-0.029896114248696145,-0.008502185088764713,0.6031981163814064,0.0011864518712074994,0.013791165216426156,0.014583763611137087,0.01865884039286261
-0.5198670256922404,-0.1887990052728949,0.0024331924290080355,0.0713689721856466,0.030457238391771304,-0.0029133244308800726,-0.0034661447997797945,0.006236939007878517,0.032552340223611205
0.2699940737198714,0.3098443041165093,-0.010818834380294606,0.2511449414973036,-0.2561650019511285,-0.001493875762260248,-0.0024402399300115767,0.08566101226629269,-0.22031462413447847
0.17448048323074908,0.19032478088202515,-0.006996835384853676,-0.015283849258911748,0.04845338715341729,8.167720763135327e-05,2.0332895829784378e-05,0.13653655963637754,-0.09962351568880734
-0.5599317968785225,0.04321434013217718,-0.010843306079553472,-0.0706088226305181,-0.13021758582530835,0.005077514452167884,-0.01622938075565072,0.13998951967684092,0.027566139098445255
-0.3166451282021601,-0.3104341486782171,0.00944364535295945,0.06825747881867927,-0.03924946003509992,-0.0006740994834443135,-0.003027162776365064,0.0010476339748850315,0.019284279712236858
0.20284952922480057,0.08741050409275035,0.0008663306092340749,0.00521306285292759,0.027158060653919156,0.004409883348520463,-0.00018163548376299302,0.06346356830871762,0.03681369389673657
0.30783537797649685,0.14314460325507336,-0.009851341560207423,-0.05406487392987536,-0.09153763339972365,-0.00045456938379965123,-0.010203984247612412,0.03496015315895465,0.1081676849200583
-0.5996858137360415,0.02992849680661714,-0.004959987660902465,0.061516470524391006,-0.02567061122460489,0.0002117219175986895,0.009905517696943924,-0.037568704388136816,-0.0056660382105428765
0.25151635173937004,0.14138297379316256,-0.009333641904504936,-0.06727256243507954,-0.06301223140605679,-0.00014385285689949237,0.0030601387127772283,0.08870344200938295,0.08309908347340565
-0.5797627157349502,0.02847260643626279,-0.009994513594754943,0.027609297291634586,0.0004920749727789135,0.00031538394645809064,0.004899405014492701,-0.046457084614916946,0.0024359419583861413
0.18079346146825395,0.21184730499284654,-0.01857603655646779,-0.018227130050723437,0.18719418300312154,0.0015864299563615517,-0.0010863632646440165,0.014940964803634842,-0.13050873210622885
0.27125840917306454,0.3008960371583484,-0.011733710873853427,-0.03518853668165335,-0.10245375255463086,-8.8125873881371e-05,-0.001316481741042899,0.2874233532309345,-0.2812567488791789
0.20460217207718662,0.14466526618593278,-0.006970480434324308,0.03862049834286224,0.025015765523734957,0.0018822361759885259,-0.0006963488531283735,-0.008541044867438313,0.02942146393017062
0.04998176124848292,0.2005743619888755,0.007239844927441515,-0.14656160547570055,-0.10934258332596535,0.0061705022009203025,-0.002535661638113288,-0.15886091464756816,-0.4087302760400505
0.24544054365142542,0.10578540033469465,0.010506057189156056,-0.020970578567390017,-0.03457933386967211,0.007331178616648436,0.006974048766985819,0.05862216801563024,0.04889356203936811
0.25825304243520897,0.11107957316022492,-0.005801711810930102,-0.030253461258636583,0.016805077860332817,5.7361239463091956e-05,-0.005246981702074298,0.001028033468231726,0.08208151051338479
0.2630472392465364,0.10093667661480682,-0.004773464126379653,0.04751147418343496,0.05125664147421727,-0.0021561385440214283,-0.0036032252788063116,-0.07105532052699061,0.046838574991686956
0.4090555686759097,0.4538469091419663,0.17607267982137,-0.22664200295081216,-0.3237193500778305,0.004893771678856586,-0.00026364891831738845,0.06634956288831301,-0.2815181352813904
-0.6359022994859094,0.04476467694518934,-0.0015565113740047148,0.07390576011573731,-0.12413956982896861,0.004186923905216376,0.006052056871754216,0.045594682596533556,0.015097713614563631
0.15458948809406436,0.10808835891350814,-0.0005843120813956944,0.14897775631311433,0.0040571245932738195,0.006481174349594498,-0.005782489770027646,0.01144929642039977,0.0007263810613847635
0.04520209622765625,0.16119155865814536,-0.02934509538018743,0.133908110046111,-0.3041565153105472,0.017462861744573555,-0.003722682219967595,-0.4383871397959279,-0.15239985741487444
0.24666835075005233,0.10223581630349343,-0.008330160719383124,-0.023781926902108824,0.012523800532795028,-0.0001196746616478772,0.0023091319132172404,0.014411893546666794,0.08208558783943228
0.342353773766349,0.16128983962016874,-0.00758853618455252,-0.08669831144353803,-0.12924735459443762,-0.00021959993179672602,-0.004193116978378123,-0.002881797848272363,0.15515860083102545
0.021247902388330936,-0.6204506846377512,0.06755778374212415,0.11578764530263237,-0.09343550073319566,0.00042779292177162883,-0.006996656223972233,-0.11312391648543002,0.05698968916047523
0.2681098516654526,0.11535228296292013,-0.0035065205516226403,-0.052110094317000435,0.04711141309990534,9.856655826754045e-05,-0.012534530555726425,-0.03695787947380583,0.10243950448464098
-0.5736140406976125,0.027882850721991644,-0.001896947573942279,-0.030386597432057457,-0.029407714172589562,0.0015743487295783783,0.014153447093839658,0.01263143599515285,0.007067130620816013
0.28183446529933387,-0.8202228817386287,0.09198578776591117,-0.09977520770845477,0.29256787863740175,-0.015486335025082643,0.007489922327057208,-0.27615900294536516,0.2684262733565216
0.14905653770229965,0.13435846914810878,-0.005296246907240062,0.05069319456487078,0.1042911915233565,9.483667293838488e-05,-0.0027591591552418708,0.0533371228908784,-0.05577503270400951
0.2815973610153877,-0.10479138995304259,0.01304222230420365,0.014562593796950999,0.09780714159976381,0.009520740934871878,-0.000262462064183438,0.002920992259209742,0.1135516687394881
-0.6016618220493702,-0.18816039729537642,-0.0024132252179473426,0.014189815875664017,0.13666994810520502,-0.005264111940463907,-0.0050788529577337595,0.036818901777955805,0.0429030253629584
0.29051067397311875,0.10077644719841594,-0.0019245442586580978,-0.014193415040812533,-0.0628533591142696,8.886443082620843e-05,-0.009849546055924512,0.07486250113906061,0.05058507710533572
-0.07415003209255068,0.14190325015419544,0.01568037703234547,0.13888360546412715,0.0479990133587861,0.0017063231046286847,-0.030850864212185636,0.1465038334658369,0.04032653704590645
0.1570038835701532,0.13370947600387448,-0.004881766711492,0.01908378407032066,0.010597280073378656,-0.0006948870202938731,-0.001122591661353304,0.16889001573881335,-0.05458263346891092
0.20887521622484698,0.08921691448157544,0.0011984604912611582,0.01159841882334852,0.05167265495540119,0.0023452809718732615,-0.001086570895375872,0.025507010837788002,0.03867562796263041
0.1688770489915084,0.17789298547139984,-0.003292954423785888,0.03331169353109408,0.06402706448671686,-0.00046774262518234805,-0.00036646740685463173,0.0802913495687479,-0.09228303991184561
0.1695342098479718,0.07859459771373613,-0.002899034558962365,0.033530721756607644,0.010272995398181585,-0.003528914870738537,-0.00011158502499871546,0.11573784314236367,0.02687220966111809
0.18182137750208105,0.20876608626557364,-0.0055533567215965505,0.058679599270095584,0.08666709552709441,2.5515690180511374e-05,-0.0004466556775957271,0.024407800706537586,-0.1264180154896453
0.25874383018105046,0.16087539661444641,-0.008656395895626152,-0.026207544718039304,-0.0636844798737089,0.005515671416212718,-0.0002083822040919638,0.04116481689536784,0.06045523929512971
0.3222519730659525,0.11288133213205948,0.0007320792961612023,-0.006692346683233635,-0.08383695394212139,0.0001527459422457848,-0.008511054812199345,0.012689482285824562,0.0783290218932119
-0.5587839559250142,-0.21158646342241227,-0.0084429591488354,-0.00022436227485060728,0.10376799097705829,0.0006573952480163521,0.005234052519453266,0.029114996386934995,0.06826648857702543
0.18667701067562614,0.3730830222155367,0.10610850317938884,-0.059927342496721915,-0.021033009853640428,-0.035908675308484315,-0.005719431201798896,-0.05048717436797437,-0.7670208451100672
0.2738972198399611,0.29710364737603645,-0.012438425829771935,-0.0657982236350182,0.011173231541503766,0.000790018374144362,-0.0005183740194851499,0.0973794132399068,-0.17413356288824255
0.553834159391267,-1.26571727089371,0.07856655201967382,0.10010201214262437,0.10942606942658693,0.004174702367057605,0.000555491991727767,-0.006853151716107043,0.6324243224492414
0.22342669723151884,0.12428585148730514,-0.004702789810416069,0.014215779935175006,-0.0005659568818230795,-0.0018447066117708508,-0.0020855561022919684,0.03381920254015866,0.04145379302324681
0.3311639618973131,-0.10883450302338003,0.0074590925691276596,0.043632019873341074,0.04713071694462182,-0.0034526996123920104,0.0020023394881045864,-0.10842392232521042,0.21708457071844478
0.3905154206859214,0.4452059686056205,-0.04659084183629525,0.06862306478690636,-0.39902696214089417,0.004029834036399675,0.013273062575518494,-0.29039244139753445,-0.08315068913482475
0.3410456537982765,0.30005361317069035,-0.004822560929455291,-0.09737563601565213,-0.038645166357143754,0.0044685162952562895,-0.0005663909529499725,-0.037488312734348515,-0.039261517935008004
-0.30304716734721737,-0.6572284071850079,-0.007417160893058592,0.07460949182627873,0.2498198064208182,0.001798549119681441,-0.003353136635969927,0.17534870951331202,-0.10252687742444891
0.004826722370705744,-0.1920916056866237,0.00724652002579839,-0.08104221420229919,0.007189317381890868,0.00420115374877482,0.0018850251100413786,-0.12162982922519529,-0.2025820584266951
0.02185992196339183,0.11878085573221324,0.0011548801478021057,-0.055642951692113245,-0.253848359324652,-0.0092169732342212,-0.0008136489378537102,-0.011888191340910606,-0.38232719907797874
-0.4728322795395247,0.023613027685796314,-0.007346409818263504,0.019879123001573375,-0.07613840806418579,0.00014435043401365413,-0.002412404234157481,-0.05625583174585362,-0.0006479181841310336
0.27419570718766917,0.10269500023359739,0.015716826144227973,-0.017786445991657525,-0.029897641181737204,-0.00018199659253335704,0.012557768395547696,-0.009860147368897279,0.08056363525319145
-0.6425374441098516,0.031189083878118903,-0.0005057735714546923,0.006052818620604423,0.011648001696482124,-0.0031449275221201683,4.160795120989846e-05,0.037128120037318774,-0.011863416255648124
